feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Candidatus__Vallotia__lariciata	Control_type	Buffer	0.754386702905338	0.388329150194214	262	28	0.053155215528847	0.179935059814879
Sphingomonas__sp.__CL5.1	Control_type	Paraffin	1.97314657678312	1.01586609883357	262	152	0.0531939165900817	0.179935059814879
Streptococcus__toyakuensis	Control_type	Buffer	1.83512249752975	0.94615339197231	262	153	0.0535315406866662	0.180909915893997
Blautia__hydrogenotrophica	Control_type	Buffer	0.982659743253478	0.506760071076087	262	31	0.0535876678868376	0.180932531795042
Ideonella__dechloratans	Person	J	-0.884883886758273	0.456694800444	262	39	0.0537739868537369	0.181250915060271
Mycetohabitans__endofungorum	Control_type	Buffer	0.694428457257107	0.358409994101532	262	31	0.0537810092228016	0.181250915060271
Brucella__abortus	Control_type	Buffer	0.812022539922124	0.419370702738273	262	34	0.0539330814890679	0.181596208141664
Streptococcus__sp.__S1	Control_type	Paraffin	-1.82197234274859	0.941461326800032	262	101	0.0540597535596404	0.181855420981879
Mesorhizobium__sp.__Pch.S	Person	J	0.895904903738611	0.463558199911	262	45	0.0543799301437629	0.182764503513473
uncultured__Subdoligranulum__sp.	Person	U	0.875410280435417	0.45306385386685	262	29	0.054438083050756	0.182792095381438
Prevotella__histicola	Person	N	-1.19205030793626	0.61720703351438	262	44	0.0545421673087522	0.182807452571635
Simiaoa__sunii	Control_type	Buffer	1.22751646910827	0.635571339863344	262	31	0.0545425514230123	0.182807452571635
Vagococcus__fluvialis	Control_type	Paraffin	-0.905958815614643	0.469462660989436	262	47	0.0547392380897842	0.183169418525681
Sphingomonas__sp.__SUN039	Person	N	-1.00071745045339	0.518590630499663	262	40	0.0547506404008457	0.183169418525681
Mycetohabitans__rhizoxinica	Control_type	Buffer	0.692043227695332	0.359753727509854	262	29	0.0555062912146301	0.185527877484517
Comamonas__koreensis	Person	U	1.41361975062086	0.735611241122897	262	42	0.0557543782051996	0.186187065904225
Enterobacter__ludwigii	Person	N	0.796257955081328	0.414926550551726	262	51	0.0560918981933606	0.186706039995119
Sphingomonas__hankookensis	Person	U	2.01881995404009	1.05207400798289	262	200	0.056109468190544	0.186706039995119
Lachnoanaerobaculum__umeaense	Control_type	Buffer	0.938571869633107	0.48904206565902	262	34	0.0560701194834761	0.186706039995119
Roseateles__sp.__XES5	Person	N	-1.02899634723068	0.536253708036917	262	44	0.056113837157003	0.186706039995119
Comamonas__koreensis	Person	N	-1.1179036205221	0.58294714677276	262	42	0.0562648008524155	0.187038302561163
Sphingomonas__sp.__S1.29	Control_type	Paraffin	1.22448276784013	0.638673783260393	262	50	0.0563220192226982	0.187058611937455
Enterocloster__asparagiformis	Control_type	Buffer	1.03173380955251	0.538760803722629	262	38	0.0566052227422752	0.18782875361444
Methylobacterium__indicum	Person	J	-1.14986807719096	0.600754581992429	262	43	0.0567300493914137	0.188072446351969
Streptococcus__iniae	Person	J	0.554837496507291	0.290615890850717	262	44	0.0573571131219249	0.189718525706794
Enterococcus__faecalis	Person	J	1.01391666205527	0.530938135141417	262	61	0.0572933956451984	0.189718525706794
Bradyrhizobium__septentrionale	Person	U	-1.50641094554079	0.78911598050085	262	49	0.057382078676891	0.189718525706794
Herbaspirillum__frisingense	Control_type	Buffer	0.95308895659246	0.499852770596762	262	31	0.0576738512822303	0.190511097195815
Bradyrhizobium__sp.__ORS__278	Control_type	Paraffin	0.946676348309192	0.49732620198063	262	31	0.0580926408782513	0.191721429769522
Enterobacter__asburiae	Control_type	Buffer	0.966326743710183	0.507814760568509	262	37	0.0581739049889128	0.191816659693172
Sphingomonas__sp.__LK11	Person	J	-0.635116464033972	0.334098685924087	262	36	0.0584270670247747	0.192478006580266
Ruminococcus__bovis	Person	U	1.26070626619547	0.663619609823504	262	31	0.0585907391783106	0.192843619957389
Streptococcus__sp.__A12	Control_type	Buffer	1.81781742096325	0.957207256101325	262	118	0.0586775699775736	0.192903037141724
Streptococcus__sp.__NPS__308	Person	U	-2.26993831654679	1.19545490457041	262	103	0.0587142031081639	0.192903037141724
Dialister__pneumosintes	Person	N	1.30894354025023	0.690416990190304	262	51	0.059102864888202	0.193576045203886
Sphaerotilus__sulfidivorans	Person	U	1.28373659172997	0.677195865830602	262	36	0.0591306061579082	0.193576045203886
Methylobacterium__durans	Person	J	-0.653019297499297	0.344406449288774	262	29	0.0590765958675209	0.193576045203886
Streptococcus__sp.__LPB0220	Control_type	Paraffin	-2.32973483655346	1.22829751839169	262	93	0.0589907096546384	0.193576045203886
Sphingomonas__lutea	Person	U	1.25191529400319	0.660628463119502	262	37	0.0592141637021489	0.193676353127672
Streptococcus__sp.__29892	Control_type	Buffer	0.927667566176817	0.48983356060767	262	35	0.0593732964783778	0.194023450991842
Sphingobium__sp.__RAC03	Control_type	Paraffin	1.17138717062632	0.618662875575279	262	35	0.0594299777824483	0.194035431475255
Blautia__luti	Person	U	1.40788922801668	0.745764475340207	262	35	0.0601774339171677	0.196300720264558
Bacillus__cereus	Person	N	-0.977070428314524	0.518200072432326	262	41	0.0604935954186466	0.197103727727362
Rhodoferax__mekongensis	Person	U	1.10707585614588	0.58723656505474	262	35	0.060531308733758	0.197103727727362
Neisseria__lactamica	Control_type	Buffer	0.794664704567799	0.422075686791817	262	30	0.0608676469937009	0.198022744886173
Pseudoduganella__armeniaca	Person	N	0.762186149994582	0.404973111563882	262	37	0.0609613874128431	0.198151578979579
Actinobacillus__pleuropneumoniae	Control_type	Buffer	0.889050429068891	0.472614187234328	262	33	0.0610886320296597	0.198388991329684
Enterococcus__gallinarum	Control_type	Buffer	0.993139688670841	0.528643375896295	262	48	0.0614276383899057	0.1993130820098
Ralstonia__syzygii	Control_type	Buffer	0.748850196033833	0.398779048761481	262	34	0.0615374595049356	0.199492561371182
Blautia__liquoris	Person	U	0.975753098024441	0.519802942371947	262	27	0.0616334089768957	0.199626793677379
Avibacterium__paragallinarum	Control_type	Buffer	0.900016719066997	0.47976754994094	262	36	0.061800957601855	0.199992488791149
Yersinia__enterocolitica	Control_type	Buffer	0.786210220241806	0.419276117220854	262	33	0.0619089194327501	0.200164880851471
Ralstonia__pseudosolanacearum	Person	U	-1.26985077973602	0.677517287808316	262	55	0.0620319797075482	0.200385742038505
Peptoniphilus__harei	Control_type	Paraffin	-1.72308383087137	0.920089531152627	262	63	0.0622447231255315	0.200754674592881
Brevundimonas__sp.__C43	Person	U	1.16458242638767	0.621888577012424	262	45	0.062255889525388	0.200754674592881
Sphingomonas__panacis	Control_type	Buffer	-2.26442834418987	1.21061626011847	262	191	0.0625587987005601	0.201553876095114
Neisseria__mucosa	Person	J	0.962896974813534	0.514992903917753	262	49	0.062662951572735	0.201711875775031
Streptococcus__toyakuensis	Person	N	-1.44793409491733	0.776008448021186	262	153	0.0632025886283652	0.203270188382967
Carnobacterium__divergens	Person	U	0.819729781909881	0.439552319575631	262	35	0.0633368067883347	0.203523013911593
Rhodopseudomonas__sp.__P2A.2r	Control_type	Buffer	-0.728970290245146	0.391029745353972	262	27	0.0634336171569354	0.203655297188056
X.Ruminococcus.__torques	Person	U	1.13961974409635	0.611926328376877	262	29	0.0636996413115711	0.203972604724716
Peptoniphilus__ivorii	Person	U	1.487318376477	0.798295442693036	262	36	0.0635908597519188	0.203972604724716
Roseburia__intestinalis	Control_type	Buffer	1.21889499989859	0.654372974445057	262	35	0.063651067339379	0.203972604724716
Sphingomonas__donggukensis	Control_type	Paraffin	1.64535612262357	0.884826871625226	262	75	0.0641001542100139	0.20507566818938
Burkholderia__humptydooensis	Control_type	Buffer	0.565568461573837	0.304307557625284	262	27	0.0642397302037973	0.205342718380697
Streptococcus__mutans	Person	U	1.92127506090652	1.03447390514274	262	55	0.0644242096396	0.205573328056614
Novosphingobium__ginsenosidimutans	Person	N	1.40403191181188	0.755968684107188	262	116	0.064422275588479	0.205573328056614
Dialister__massiliensis	Person	U	1.36787212757295	0.73670616330149	262	44	0.0644967643864517	0.205625572869698
Haemophilus__haemolyticus	Control_type	Buffer	1.41204295441469	0.763329825915592	262	48	0.0654880986313461	0.207958819355783
Streptococcus__infantis	Person	J	1.382623094625	0.74725051683551	262	110	0.0654253037731212	0.207958819355783
Staphylococcus__pettenkoferi	Control_type	Paraffin	-1.42789501294705	0.771870912247429	262	38	0.0654782828755706	0.207958819355783
Vagococcus__carniphilus	Person	J	0.568243409313406	0.307017841889018	262	32	0.0653432729383812	0.207958819355783
Bradyrhizobium__sp.__NP1	Person	N	-0.651953761459296	0.352469095698449	262	44	0.0655127100320266	0.207958819355783
Streptococcus__acidominimus	Person	J	0.582310223074756	0.315221798182813	262	33	0.0658569888112199	0.208525198370257
Comamonas__odontotermitis	Control_type	Paraffin	-1.25209569711467	0.677647901508158	262	39	0.0657981000008755	0.208525198370257
Sphingomonas__sp.__HMP6	Person	J	1.41465679823865	0.765810143015354	262	186	0.0658620571901687	0.208525198370257
Aggregatibacter__aphrophilus	Control_type	Buffer	0.961108568282375	0.52040005615052	262	33	0.065920737924486	0.208530597064493
Sphingomonas__paucimobilis	Person	U	2.07654851584237	1.12572762964696	262	156	0.0662468900576638	0.209243631426344
Streptococcus__infantarius	Person	N	0.969682952181752	0.525705968906955	262	52	0.066260483285009	0.209243631426344
Sphingobium__phenoxybenzoativorans	Person	N	0.923157081975314	0.500988686079088	262	40	0.0665333583073618	0.2099242167284
Bacillus__altitudinis	Control_type	Buffer	-1.02506463485564	0.556687112722648	262	27	0.0667248773209606	0.210189569751563
Segatella__hominis	Control_type	Paraffin	-0.810570075988402	0.440212552847887	262	27	0.0667323169539116	0.210189569751563
Novosphingobium__sp.__THN1	Control_type	Paraffin	2.02139073355303	1.09862907296366	262	121	0.0669375007257913	0.210654559463797
Paracidovorax__avenae	Person	U	1.3304048124594	0.723413897156258	262	41	0.067063815654986	0.210739508993301
Vagococcus__carniphilus	Control_type	Paraffin	-0.976530636042336	0.531024124074512	262	32	0.0670796524527858	0.210739508993301
Anaerocolumna__chitinilytica	Person	U	0.873628986319032	0.475642367927394	262	31	0.067408348996612	0.21159052944048
Cutibacterium__equinum	Person	U	1.21230792079061	0.660174770026743	262	29	0.067466334880878	0.211591075976018
Fusobacterium__pseudoperiodonticum	Control_type	Paraffin	-1.4988537294777	0.816636150555799	262	37	0.0676065040649809	0.211843006530865
Sphingomonas__lacunae	Person	N	-0.500552526992759	0.272777185904618	262	29	0.0676624247635469	0.211843006530865
Lactobacillus__gasseri	Person	N	1.06567630822117	0.581188863235231	262	54	0.0678721730665743	0.212318079849284
Enterobacter__kobei	Person	N	0.624044248305933	0.340503490253364	262	33	0.0680070597087878	0.212376995336317
Sphingosinicella__sp.__BN140058	Control_type	Paraffin	1.74560805657205	0.952361724731468	262	79	0.0679749388860301	0.212376995336317
Latilactobacillus__sakei	Control_type	Buffer	-0.941935327648977	0.514178387027473	262	31	0.068124654416235	0.212425358468381
Anabaena__sp.__YBS01	Control_type	Buffer	1.13688782130506	0.620629618585468	262	41	0.0681386259130817	0.212425358468381
Peptoniphilus__equinus	Person	N	0.992316193153378	0.541831328326806	262	46	0.0682011823240894	0.212439427494611
Sodalis__glossinidius	Person	J	0.518393603420123	0.283702953633412	262	36	0.0688277400614243	0.214208782844229
Sphingobium__sp.__KCTC__72723	Control_type	Paraffin	1.14024566696752	0.624262420959161	262	33	0.0689321748213221	0.214351537677178
Novosphingobium__sp.__EMRT.2	Person	J	0.666570411597545	0.365148344654243	262	29	0.0690939162366173	0.214672099682529
Eikenella__corrodens	Control_type	Buffer	0.848348013803423	0.46531425446559	262	35	0.0694435084923133	0.215031138566679
Micrococcus__luteus	Person	U	1.85624577372116	1.01841117503071	262	47	0.0695171014461082	0.215031138566679
Streptococcus__sp.__oral__taxon__431	Control_type	Buffer	2.22852477030796	1.22285643414821	262	130	0.0695619858095487	0.215031138566679
Klebsiella__electrica	Person	J	0.595722159045871	0.326886544889899	262	56	0.0695589746558885	0.215031138566679
Ralstonia__wenshanensis	Person	U	-1.32892394269492	0.728769076728119	262	53	0.0693909102604787	0.215031138566679
Sphingomonas__sp.__SUN019	Control_type	Paraffin	1.56451657816461	0.858326912394602	262	58	0.0695074552571768	0.215031138566679
Pasteurella__multocida	Control_type	Buffer	1.33352649549228	0.732031150966214	262	64	0.0696704896929211	0.215184803608516
Blautia__producta	Person	U	0.994650912480928	0.546667393212195	262	39	0.0700060998887777	0.216039060365031
Shigella__flexneri	Person	U	1.78024286001245	0.980014212586772	262	87	0.0704557967841397	0.217012776029332
Limnohabitans__sp.__63ED37.2	Control_type	Buffer	-1.39657429400075	0.768927029865983	262	40	0.0704995056554306	0.217012776029332
Streptococcus__sp.__S1	Person	J	0.988797645682366	0.544316937163403	262	101	0.0704502046169958	0.217012776029332
Bradyrhizobium__diazoefficiens	Control_type	Paraffin	1.45933626744054	0.803942192197126	262	64	0.0706593676218549	0.217322088652092
Variovorax__sp.__SRS16	Control_type	Buffer	1.74399206951626	0.961174905006512	262	52	0.0707808184996274	0.217512842744447
Porphyromonas__gingivalis	Person	U	-1.53355508286717	0.845391658413515	262	37	0.070845733074624	0.217529683769399
Segatella__oris	Person	U	-1.24008557832167	0.683809554725994	262	37	0.0709263454446586	0.217594655764837
Sphingomonas__hengshuiensis	Control_type	Paraffin	1.11717673686824	0.616586372257957	262	51	0.0711773845709282	0.218181932604353
Carnobacterium__viridans	Person	J	-0.803315445667137	0.443846044323128	262	38	0.0714844627076971	0.218939860677968
Escherichia__fergusonii	Control_type	Buffer	1.88582486441509	1.04249402740157	262	105	0.0716310678187845	0.219205441652802
Acinetobacter__baumannii	Control_type	Buffer	-2.01743159447707	1.11601552325523	262	139	0.071825436378319	0.219616622510148
Escherichia__sp.__E4742	Person	N	0.493875207395921	0.27347822329232	262	31	0.0721079781989285	0.220296494330616
Enterobacter__cloacae__complex__sp.__ECL72	Control_type	Buffer	0.849955690275404	0.471479081815608	262	37	0.0726045543285603	0.221628581186431
Keratinibaculum__paraultunense	Person	N	0.552505273043268	0.306857968283576	262	27	0.0729548848940575	0.222512398926875
Haemophilus__parahaemolyticus	Control_type	Buffer	0.975190869170764	0.542188329362412	262	31	0.07325667317602	0.223246814175048
Sphingomonas__alpina	Control_type	Buffer	-2.74747138636075	1.53067579366404	262	191	0.0738428000188343	0.224845797062341
Aggregatibacter__sp.__2125159857	Control_type	Buffer	1.17728184831384	0.656709378017023	262	30	0.0742017272191803	0.225750890791521
Aquincola__tertiaricarbonis	Control_type	Buffer	1.45120723463165	0.810219412915151	262	49	0.0744539095020298	0.226329990678928
Haemophilus__influenzae	Control_type	Buffer	1.41939303428804	0.793012535647483	262	56	0.0746558837803232	0.226599122219669
Sphingobium__sp.__V4	Person	J	0.766502575988382	0.428259127613765	262	37	0.0746662681412354	0.226599122219669
Bradyrhizobium__sp.__CB1717	Control_type	Paraffin	1.81065323938068	1.01213852825733	262	60	0.0748070068079425	0.226838148232866
Staphylococcus__caprae	Person	U	2.08696148484289	1.16708119922748	262	126	0.0749281203371764	0.227017318240121
Paracidovorax__avenae	Control_type	Buffer	-1.24926459045729	0.698976818628686	262	41	0.0750758301042567	0.227088874530231
Hungatella__hathewayi	Person	U	1.32534495136199	0.741460954065578	262	45	0.0750431799875345	0.227088874530231
Lactobacillus__johnsonii	Person	N	0.736669735639822	0.412324014205829	262	30	0.0751808361259529	0.227218711990906
Streptococcus__viridans	Person	N	1.19066032301121	0.667210140302517	262	85	0.0755208120254547	0.227794750751236
Blautia__argi	Person	N	0.894384379220833	0.501250454106243	262	47	0.0755581495661203	0.227794750751236
Paucibacter__sediminis	Person	N	-1.41984438419264	0.795465598903703	262	50	0.0754578882743296	0.227794750751236
Mammaliicoccus__sciuri	Person	N	0.917204600943937	0.514771904350346	262	38	0.0759722626720763	0.228549106131622
Abiotrophia__defectiva	Person	J	-1.40371306453198	0.788220749559758	262	74	0.0761205902662423	0.228549106131622
Paracoccus__liaowanqingii	Person	N	-0.677559193289581	0.380390147853023	262	29	0.0760618177473413	0.228549106131622
Novosphingobium__decolorationis	Person	J	0.92854511549438	0.521368846633977	262	64	0.0761021478559998	0.228549106131622
Rhodopseudomonas__sp.__P2A.2r	Control_type	Paraffin	0.796278205880443	0.446902962800088	262	27	0.0759721241837202	0.228549106131622
Lactobacillus__taiwanensis	Person	J	0.503530945263372	0.283019807053857	262	30	0.0764038104017898	0.229211431205369
Peptostreptococcus__equinus	Person	U	1.96005874011075	1.10321970209204	262	53	0.0768098522672596	0.230240834806036
Escherichia__fergusonii	Person	J	1.22224979418266	0.688852720044135	262	105	0.077197610316228	0.230835991631858
